User-ID;PRODUCT-ID;PURCHASE
5638289;172302;2
5638289;153415;2
5638289;138011;1
5638289;138103;1
5638289;151403;1
5638289;138205;2
5638289;153379;2
5638289;234098;1
5638289;172304;3
5638289;172103;1
5638289;138055;2
5638289;138104;1
5638289;151442;1
5638289;151073;2
5638289;163013;1
5638289;234308;1
5638289;172463;1
5638289;204551;2
5638289;138109;1
5638289;138110;1
5638289;151532;2
5638289;151170;1
5638289;163155;3
5638289;238112;3
5638289;204106;1
5638289;226223;1
5638289;138117;1
5638289;151271;1
5638289;153285;1
5638289;151226;1
5638289;172253;1
5638289;238120;1
5638289;204111;5
5638289;226224;2
5638289;138207;2
5638289;151304;1
5638289;172254;2
5638289;151308;1
5638289;172437;1
5638289;238372;1
5638289;204165;2
5638289;233467;1
5638289;138209;2
5638289;151320;1
5638289;172305;3
5638289;151337;2
5638289;172505;4
5638289;238448;1
5638289;204458;3
5638289;234007;3
5638289;151110;1
5638289;151321;1
5638289;172306;2
5638289;151423;1
5638289;204105;1
5638289;238487;1
5638289;233475;2
5638289;234136;2
5638289;151324;2
5638289;151352;3
5638289;172502;2
5638289;151642;1
5638289;204571;3
5638289;238497;1
5638289;238038;2
5638289;234306;1
5638289;151421;1
5638289;151401;1
5638289;172602;2
5638289;153490;2
5638289;226210;1
5638289;241214;1
5638289;238117;2
5638289;238082;1
5638289;163074;1
5638289;151407;1
5638289;226197;1
5638289;163025;3
5638289;233020;1
5638289;241326;1
5638289;238273;2
5638289;238118;1
5638289;172152;2
5638289;151531;4
5638289;226248;2
5638289;172115;3
5638289;233126;1
5638289;241401;1
5638289;238395;1
5638289;238119;1
5638289;172255;2
5638289;151550;1
5638289;233454;1
5638289;172303;3
5638289;234086;1
5638289;151618;2
5638289;238422;1
5638289;238459;1
5638289;172503;2
5638289;151619;2
5638289;234142;1
5638289;172461;1
5638289;234105;1
5638289;163019;3
5638289;238484;2
5638289;238485;1
5638289;172652;1
5638289;163024;2
5638289;235302;3
5638289;172462;3
5638289;234294;1
5638289;172301;1
5638289;238499;3
5638289;238494;1
5638289;204473;1
5638289;172464;3
5638289;238081;1
5638289;172552;1
5638289;234345;1
5638289;214486;2
5638289;238500;2
5638289;238535;1
5638289;214189;1
5638289;214551;1
5638289;238115;1
5638289;204058;1
5638289;238066;1
5638289;226206;1
5638289;241002;1
5638289;241009;1
5638289;214487;1
5638289;226222;1
5638289;238374;1
5638289;226233;1
5638289;238124;2
5638289;226234;1
5638289;241122;1
5638289;241117;1
5638289;214561;3
5638289;226247;1
5638289;238407;1
5638289;227091;4
5638289;238392;1
5638289;234293;1
5638289;238408;2
5638289;241123;1
5638289;226196;1
5638289;234332;3
5638289;238479;2
5638289;233233;1
5638289;238416;3
5638289;238062;1
5638289;241005;2
5638289;241153;1
5638289;226219;1
5638289;238380;1
5638289;241113;1
5638289;233468;1
5638289;238550;2
5638289;238389;1
5638289;241324;1
5638289;234004;1
5638289;234053;1
5638289;238390;1
5638289;241110;2
5638289;234006;3
5638289;234333;1
5638289;238537;1
5638289;241327;1
5638289;234081;2
5638289;238037;2
5638289;241114;2
5638289;238113;1
5638289;234103;2
5638289;238116;2
5638289;241155;1
5638289;238156;1
5638289;234104;3
5638289;238272;2
5638289;234169;2
5638289;238387;2
5638289;234191;1
5638289;238397;1
5638289;234251;1
5638289;238480;1
5638289;235307;2
5638289;238496;2
5638289;235308;3
5638289;241119;1
5638289;238125;2
5638289;238265;1
5638289;238405;1
5638289;238468;1
5638289;238547;1
5638289;241159;1
5638289;241213;2
5638289;241325;1
5638428;106030;1
5638428;110019;1
5638428;106398;2
5638428;110760;2
5638428;110215;1
5638428;106152;1
5638428;106653;1
5638428;110034;2
5638428;135033;1
5638428;235305;1
5638428;235309;1
5638428;135118;3
5638861;154078;2
5638861;154283;1
5638861;154328;1
5638861;106744;1
5638861;154290;1
5638861;154398;1
5638861;154291;1
5638861;106747;1
5638861;154375;1
5638863;106071;2
5638863;135116;1
5638863;135967;1
5640883;108223;1
5640883;151252;1
5640883;107514;1
5640883;109002;1
5640883;153379;1
5640883;151409;1
5640883;110413;1
5640883;109001;1
5640883;151304;1
5640883;153209;1
5640883;151271;1
5640883;151251;2
5640883;163013;1
5640883;163012;1
5640883;151274;1
5640883;109003;1
5640883;214657;1
5640883;235305;1
5640883;235307;1
5640883;153490;1
5640883;204111;1
5640883;163025;1
5640883;153261;1
5640883;204551;1
5640883;235302;1
5640883;238038;1
5640883;235308;1
5640883;204571;1
5640883;204354;1
5640883;235412;1
5640883;153363;1
5640883;238265;1
5640883;238037;1
5640883;240355;1
5640883;315311;1
5640883;241402;1
5640883;206113;1
5640883;235714;1
5640883;238156;1
5640883;238272;1
5640883;238291;1
5640883;238416;1
5640883;226201;1
5640883;238273;1
5640883;240354;1
5640883;301639;1
5644425;106779;1
"5644425;""109983 "";1"
5644425;110019;1
5644425;106071;1
5644425;109001;1
5644425;106783;1
5644425;110034;1
5644425;109002;1
5644479;106071;1
5644479;154401;1
5644479;106284;1
5644479;110246;1
5644479;110767;1
5644479;106742;1
5644479;106744;1
5644479;108295;1
5644479;106747;1
5644479;108988;1
5644479;154343;1
5644479;154334;1
5644479;154319;1
5644479;154321;1
5644479;154327;1
5645782;101101;1
5645782;108053;1
"5651100;""109983 "";1"
5651100;106607;1
5651100;106071;1
5651100;109001;1
5651100;109002;1
5651114;106284;1
5651205;151033;1
5651205;108296;1
5651205;151014;1
5651205;151132;1
5651205;151304;1
5651205;106607;1
5651205;104378;1
5651205;104077;1
5651205;151173;1
5651205;109001;1
5651205;151025;1
5651205;154247;1
5651205;151320;1
5651205;154284;1
5651205;109002;1
5651205;151111;1
5651205;151303;1
5651205;109003;1
5651205;151250;1
5651205;154498;1
5651205;153741;1
5651205;151256;1
5651205;154290;1
5651205;154626;1
5651205;154078;1
5651205;154215;1
5651351;110760;1
5651351;106653;2
5651351;110034;1
5651351;106071;1
5651351;135033;2
5651406;154462;1
5651406;104032;1
5651406;151021;1
5651406;110005;1
5651406;104033;1
5651406;109001;1
5651406;151190;1
5651406;109002;1
5651406;151156;1
5651406;104378;1
5651406;151143;1
5651406;110412;1
5651406;151171;1
5651406;109003;1
5651406;151250;1
5651406;153115;1
5651406;151173;1
5651406;235125;1
5651406;151253;1
5651406;110413;1
5651406;151531;1
5651406;151033;1
5651406;235308;1
5651406;153116;1
5651406;235714;1
5651406;153310;1
5651406;151014;1
5651406;153261;1
5651406;151025;1
5651406;153490;1
5651406;153046;1
5651406;154234;1
5651406;154412;1
5651406;154413;1
5651406;233481;1
5651517;240281;1
5651517;240202;1
5651517;240201;1
5651517;240207;1
5651517;240242;1
5653773;206015;1
5653773;106071;1
5653773;106747;1
5653773;135032;1
5653773;154414;1
5653773;135033;1
5653773;154234;1
5653944;173115;1
5653944;173254;1
5653944;173255;1
5654304;110045;1
5654304;109001;1
5654304;110034;3
5654304;106071;1
5654304;106607;1
5654304;106653;1
5654304;110019;3
5654304;110005;1
5654304;135118;1
5654304;110215;1
5654304;110969;1
5654304;172115;1
5654304;106730;1
5654304;109002;1
5654304;235309;1
5654304;110760;2
5654304;110412;3
5654304;235404;2
5654304;110413;2
5656977;154836;1
5656977;106071;1
5656977;110019;1
5656977;110760;1
5656977;110034;1
5660433;110486;1
5660433;110371;1
5660433;108053;2
5660433;101002;2
5660433;101100;1
5660433;238088;1
5660433;110033;1
5660433;101099;2
5660433;163161;1
5660433;110485;1
5660433;110412;1
5660433;163160;1
5660433;110005;1
5660433;238497;1
5660433;110214;1
5660433;110018;1
5660433;234267;1
5660433;135119;1
5660433;110413;1
5660433;196209;1
5660433;163012;1
5660433;240202;2
5660433;110367;1
5660433;163155;1
5660433;238038;1
5660433;163157;1
5660433;234019;1
5660433;240302;2
5660433;163025;1
5660433;234142;1
5660433;110369;1
5660433;234309;1
5660433;238273;1
5660433;238084;1
5660433;234136;2
5660433;238093;1
5660433;234002;2
5660433;238272;1
5660433;135118;1
5660433;238416;1
5660433;238494;1
5660433;240201;1
5660433;234334;1
5660433;238495;1
5660433;234003;1
5660433;240291;1
5660433;234006;1
5660433;238499;1
5660433;238082;1
5660433;234169;1
5660433;234251;1
5660433;238500;1
5660433;238496;1
5660433;235308;1
5660433;240248;1
5660433;238037;1
5660433;241119;1
5660433;238081;2
5660433;238087;1
5660433;238089;1
5660433;238534;2
5660433;238535;2
5660433;240306;2
5660433;240307;2
5661006;106071;2
5661006;135033;2
5661006;106653;2
5661006;163012;1
5661006;138003;1
5661006;135032;2
"5661006;""109983 "";1"
5661006;101099;1
5661006;106584;1
5661006;110019;2
5661006;109001;2
5661006;110034;1
5661006;109002;2
5661006;110760;1
5661006;110215;1
5661006;135118;1
5661093;110215;1
5661093;172463;1
5661093;106071;1
5661093;110034;1
5661093;110760;1
5661093;135033;1
5661162;106742;1
5661162;106071;1
5661162;235309;1
5661162;238636;1
5661233;106653;1
5661233;240212;1
5661283;106607;1
5661283;109001;1
5661283;106071;1
5661283;104134;1
5661283;106030;1
5661283;106584;1
"5661283;""109983 "";1"
5661283;109002;1
5661283;106653;2
5661283;206262;1
5661283;238418;1
5661283;233481;1
5661302;104378;1
5661302;240214;1
5661302;240215;1
5661302;104077;1
5661302;104083;1
5663907;238955;1
5663907;235308;1
5663907;104183;1
5663907;106649;1
5663907;238614;1
5663907;106071;1
5663907;106653;1
5663907;235921;1
5663907;110412;1
5663907;233481;1
5663907;238523;1
5663907;238528;1
5669514;235045;1
5669514;138003;1
5669514;138004;1
5669514;138002;1
5669514;240990;1
5669514;240281;1
"5669827;""109983 "";1"
5669827;106742;1
5669827;109001;1
5669827;106747;1
5669827;109002;1
5669827;106744;1
5669827;235309;1
5670719;101067;1
5670719;101094;1
5670719;101021;1
5670719;101093;1
5670719;101100;1
5670719;101032;1
5670719;101136;2
5670719;109005;1
5670719;101488;1
5670719;110163;2
5670719;101101;1
5670719;109007;1
5670719;109003;1
5670719;107402;1
5670719;101483;1
5670719;110005;2
5670719;110016;1
5670719;110278;2
5670719;101596;2
5670719;110015;3
5670719;110485;2
5670719;109015;1
5670719;101578;1
5670719;110014;1
5670719;110027;1
5670719;110414;1
5670719;107202;3
5670719;110155;2
5670719;138011;1
5670719;110244;2
5670719;107401;1
5670719;110370;1
5670719;110245;3
5670719;110486;1
5670719;107328;2
5670719;110246;1
5670719;138052;1
5670719;138009;1
5670719;108223;1
5670719;138003;1
5670719;110371;2
5670719;138067;2
5670719;110033;1
5670719;138105;2
5670719;138202;1
5670719;138054;1
5670719;109036;1
5670719;138065;1
5670719;110372;1
5670719;138101;2
5670719;110044;2
5670719;138203;1
5670719;138207;2
5670719;151021;1
5670719;110367;2
5670719;138107;2
5670719;110412;1
5670719;138104;1
5670719;110178;1
5670719;138211;1
5670719;151019;1
5670719;151033;1
5670719;110368;1
5670719;151170;1
5670719;138006;1
5670719;138201;1
5670719;110275;2
5670719;151250;3
5670719;151252;2
5670719;151130;2
5670719;110369;2
5670719;151205;1
5670719;138012;1
5670719;138214;1
5670719;138008;1
5670719;151251;2
5670719;153421;2
5670719;151268;1
5670719;110410;1
5670719;151286;1
5670719;151131;1
5670719;151017;2
5670719;138055;1
5670719;151253;1
5670719;163013;1
5670719;151352;1
5670719;138010;1
5670719;151342;2
5670719;151132;3
5670719;151110;1
5670719;138112;2
5670719;153261;1
5670719;172120;2
5670719;151550;2
5670719;138013;1
5670719;153293;2
5670719;151156;2
5670719;151347;2
5670719;151102;2
5670719;153310;1
5670719;172503;1
5670719;163024;1
5670719;138122;1
5670719;153490;1
5670719;151447;3
5670719;153158;1
5670719;151111;1
5670719;172116;1
5670719;227001;1
5670719;204570;2
5670719;151320;2
5670719;163012;1
5670719;153209;1
5670719;172303;2
5670719;151171;1
5670719;172304;1
5670719;227006;2
5670719;227037;1
5670719;151521;2
5670719;172302;1
5670719;172301;1
5670719;172465;2
5670719;151173;3
5670719;172305;2
5670719;233125;3
5670719;227152;2
5670719;153489;1
5670719;235193;1
5670719;172462;1
5670719;172502;1
5670719;151344;2
5670719;172306;1
5670719;235308;1
5670719;233126;1
5670719;163157;1
5670719;235254;1
5670719;204106;1
5670719;206262;1
5670719;153046;2
5670719;172464;1
5670719;238037;1
5670719;235107;2
5670719;163160;1
5670719;235307;1
5670719;204111;3
5670719;227032;1
5670719;153379;2
5670719;204551;1
5670719;238113;1
5670719;235268;1
5670719;172169;1
5670719;238384;2
5670719;204458;1
5670719;235273;1
5670719;163049;2
5670719;227051;1
5670719;238114;1
5670719;238062;1
5670719;172254;1
5670719;238441;1
5670719;233158;1
5670719;235406;2
5670719;172115;3
5670719;233466;1
5670719;238116;2
5670719;238088;1
5670719;172463;1
5670719;238468;2
5670719;234222;1
5670719;238115;2
5670719;172255;1
5670719;235274;2
5670719;238123;1
5670719;238303;1
5670719;172507;1
5670719;241152;1
5670719;235267;1
5670719;238305;1
5670719;172501;2
5670719;235305;2
5670719;238124;1
5670719;241151;1
5670719;233051;1
5670719;241159;1
5670719;235302;1
5670719;241201;1
5670719;204571;1
5670719;235609;1
5670719;238126;1
5670719;241217;1
5670719;235284;1
5670719;238038;2
5670719;235610;1
5670719;238056;1
5670719;227004;1
5670719;238117;2
5670719;238301;2
5670719;238300;1
5670719;238058;1
5670719;238332;1
5670719;235612;1
5670719;238397;1
5670719;235045;1
5670719;238398;1
5670719;238302;1
5670719;238459;2
5670719;238089;2
5670719;238544;1
5670719;238130;1
5670719;241117;2
5670719;235251;1
5670719;315332;1
5670719;238373;3
5670719;238118;2
5670719;238391;1
5670719;235364;3
5670719;238414;1
5670719;238119;3
5670719;238392;2
5670719;235613;1
5670719;238535;3
5670719;238120;2
5670719;238537;2
5670719;235718;1
5670719;241113;1
5670719;238229;1
5670719;238546;1
5670719;238081;1
5670719;241005;2
5670719;238230;1
5670719;241105;2
5670719;238087;1
5670719;241203;1
5670719;238308;1
5670719;238112;1
5670719;238375;1
5670719;238122;1
5670719;238399;1
5670719;238181;1
5670719;238534;1
5670719;238307;1
5670719;241051;2
5670719;238469;1
5670719;241101;1
5670719;238470;2
5670719;241103;1
5670719;241109;1
5670719;241110;1
5672496;106071;1
5672496;235305;1
5676639;154822;1
5676639;154317;1
5676639;154284;1
5676639;315311;1
5676639;154297;1
5676639;154487;1
5676639;235309;1
5676639;235404;1
5677789;106653;1
5677789;110005;1
5677789;110034;1
5677789;110215;1
5677789;110760;1
5679177;106030;1
5679177;104263;1
5679177;104178;1
5679177;104182;1
5682905;138003;1
5682905;238634;1
5682905;154284;1
5682905;154292;1
5682905;154239;1
5682905;154333;1
5682905;154297;1
5682905;106653;1
5682905;238037;1
5682905;154299;1
5682905;238613;1
5682905;110215;1
5682985;106284;1
5682985;106653;1
5682985;135118;1
"5682985;""109983 "";1"
5682985;109001;1
5682985;109002;1
5683212;151111;1
5683212;214137;1
5683461;154078;1
5683461;106653;1
5684646;110245;1
5684646;110246;2
5684646;154247;1
5684646;135119;1
5684646;104134;1
5684646;110244;2
5684646;240170;1
5684646;106653;1
5684646;106458;1
5684646;206101;1
5684646;238634;1
5684646;206233;1
5684646;154078;1
5684646;110767;2
5684646;235305;1
5684646;240177;1
5684646;154372;1
5684646;154548;1
5684646;172516;1
5684652;235714;1
5684652;235234;1
5684777;106398;1
5684777;154384;1
5684777;135118;1
5684777;109001;1
5684777;109002;1
"5684777;""109983 "";1"
5684777;154791;1
5684777;163012;1
5684777;110760;1
5684777;238529;1
5684777;109003;1
5684777;110019;1
5684777;110034;1
5684777;206109;1
5684886;104077;1
5684886;106653;1
5685119;106152;1
5685119;106653;2
5685119;154078;1
5685119;106779;1
5685119;106284;1
5685119;154375;1
5685119;106783;1
5685128;206005;1
5685128;206262;1
5685226;110019;1
5685226;138008;1
5685226;110760;1
5685226;108158;1
5685226;110034;1
5685226;172115;1
5685226;172443;1
5687192;106744;1
5687192;109001;1
5687192;106071;1
5687192;101031;1
5687192;106387;1
5687192;106653;2
5687192;106552;1
5687192;104077;2
5687192;110019;3
5687192;109002;1
5687192;106649;1
5687192;106742;1
5687192;106747;1
5687192;206009;1
5687192;154078;1
5687192;104378;1
5687192;110034;1
5687192;110215;2
5687192;110412;2
5687192;106458;1
5687192;110760;1
5687192;154297;1
5687192;154187;1
5687192;106553;1
5687192;154299;1
5687192;233481;1
5687192;154384;1
5687192;154398;1
5687192;235305;1
5687668;238633;1
5687668;106607;1
5687668;106071;2
5687668;106653;2
5687668;238634;1
5688141;110019;1
5688141;154487;1
5688141;138006;1
5688141;109001;1
5688141;154078;1
5688141;154822;1
5688141;206262;1
5688141;110034;1
5688141;238418;1
5688670;235714;1
5689962;135118;2
"5689962;""109983 "";1"
5689962;109001;1
5689962;235309;1
5689962;109002;1
5690069;104182;1
5690069;106458;1
5690069;106040;1
5690069;108293;3
5690069;106030;1
5690069;104100;1
5690069;106516;1
5690069;106035;1
5690069;106071;1
5690069;204106;1
5690069;106263;1
5690069;108298;1
5690069;106390;1
5690069;106564;1
5690069;153046;1
5690069;106653;2
5690069;106297;1
