63453363;110005;2
63453363;110046;1
63453363;104034;1
63453363;206989;1
63453363;104213;1
63453363;110217;1
63453363;106020;2
63453363;235234;2
63453363;235410;1
63453363;206229;1
63453363;110040;1
63453363;235237;2
63453363;235913;2
63453363;235412;1
63453363;138002;1
63453363;154042;1
63453363;235609;2
63453363;240292;1
63453371;104134;1
63453371;109001;1
63453371;154061;1
63453371;154822;1
63453371;109958;1
63453371;109002;1
63453371;104077;1
63453371;154297;1
63453371;154969;1
63453371;110046;1
63453371;240228;1
63453371;110217;1
63453532;106783;1
63453532;110217;1
63453532;104032;1
63453532;106779;1
63453532;106653;1
63453532;138003;1
63453532;154078;2
63453532;240990;1
63453532;240281;1
63453532;235711;1
63454165;106398;1
63454165;106782;1
63454165;106071;2
63454165;109003;1
63454165;106653;1
63454165;238614;1
63454165;106399;1
63454165;106520;1
63454165;135033;1
63454165;109002;2
63454165;106384;1
63454165;106779;1
63454165;110040;3
63454165;110042;1
63454165;213303;1
63454165;110046;3
63454165;110215;3
63454165;154389;1
63454165;154078;2
63454165;163012;1
63454165;238634;1
63454165;238613;1
63454165;163013;1
63454230;104077;1
63454230;104108;1
63454230;110040;1
63454230;101093;1
63454230;110074;1
63454230;110968;1
63454230;104378;1
63454230;106071;1
63454230;110066;1
63454230;110046;1
63454230;154078;1
63454230;154389;1
63454230;235711;1
63454230;138003;1
63454230;154413;1
63454450;110216;1
63454450;109002;1
63454450;109004;1
63454450;110217;1
63454470;101093;1
63454470;106730;1
63454470;106787;1
63454470;106030;1
63454470;109005;1
63454470;101099;1
63454470;106040;1
63454470;106071;1
63454470;106653;1
63454470;235695;1
63454470;110048;1
63454470;106451;1
63454470;110005;1
63454470;106783;1
63454470;154969;1
63454470;106362;1
63454470;106747;1
63454470;106987;1
63454470;115057;1
63454470;106779;1
63454470;110215;1
63454470;110216;1
63454470;240222;1
63454470;106458;1
63454470;106782;1
63454470;110217;1
63454470;235313;2
63454470;110046;1
63454470;110040;1
63454470;213303;1
63454470;235234;1
63454470;154061;1
63454470;238662;1
63454470;240220;1
63454470;154297;1
63454470;240982;1
63454470;154822;1
63454470;213301;1
63454623;106653;1
63454623;106787;1
63454623;110046;1
63454623;104263;1
63454623;106071;1
63454623;106451;1
63454623;106399;2
63454623;106783;1
63454623;154789;1
63454623;109001;1
63454623;138006;1
63454623;106987;1
63454623;172464;1
63454623;106779;1
63454623;172463;1
63454623;172461;1
63454623;206005;1
63454623;109002;1
63454623;154078;1
63454623;138003;1
63454623;240982;1
63454623;172518;1
63454623;154215;1
63454623;172515;1
63454623;109958;1
63454623;315301;1
63454623;240222;1
63454623;315302;1
63454755;104134;1
63454755;104133;1
63454755;104108;1
63454755;104216;1
63454755;138003;1
63456101;106742;1
63456101;106399;1
63456101;106747;1
63456101;106653;1
63456101;110040;1
63456101;135033;1
63456101;240411;1
63456125;173269;1
63456125;173017;1
63456125;173270;1
63456125;227004;1
63456125;226301;1
63456125;227032;1
63456125;227035;1
63456125;226302;1
63456146;101099;1
63456146;104182;1
63456146;101031;1
63456146;101093;1
63456146;104083;1
63456146;106189;1
63456146;104092;1
63456146;104079;1
63456146;101100;1
63456146;106317;1
63456146;104048;1
63456146;106040;1
63456146;106187;1
63456146;106304;1
63456146;104378;1
63456146;104081;1
63456146;101591;1
63456146;106387;1
63456146;104177;1
63456146;106636;1
63456146;106583;1
63456146;106787;1
63456146;106632;1
63456146;104089;1
63456146;104059;1
63456146;106557;1
63456146;106302;1
63456146;110372;1
63456146;138010;1
63456146;107514;1
63456146;107320;1
63456146;109003;1
63456146;104084;1
63456146;106783;2
63456146;110178;1
63456146;204111;1
63456146;138013;1
63456146;109001;1
63456146;108228;1
63456146;138003;1
63456146;106362;1
63456146;110367;1
63456146;138012;1
63456146;234085;1
63456146;172458;2
63456146;109002;1
63456146;110216;1
63456146;138066;1
63456146;106782;1
63456146;110368;1
63456146;172307;1
63456146;240073;1
63456146;204058;1
63456146;110370;1
63456146;110217;1
63456146;163013;1
63456146;110005;1
63456146;110369;1
63456146;235720;1
63456146;240074;1
63456146;234081;1
63456146;135032;1
63456146;204551;1
63456146;163201;2
63456146;138067;1
63456146;138002;1
63456146;240169;1
63456146;240075;1
63456146;240170;1
63456146;135033;1
63456146;204571;1
63456146;234080;1
63456146;235126;1
63456146;172475;2
63456146;240205;1
63456146;240078;1
63456146;235406;1
63456146;138065;1
63456146;238406;1
63456146;235308;1
63456146;240161;1
63456146;238038;1
63456146;240306;1
63456146;240080;1
63456146;240281;1
63456146;163012;1
63456146;240018;1
63456146;235711;1
63456146;240307;1
63456146;240177;1
63456146;240168;1
63456146;240085;1
63456146;301211;1
63456146;163025;1
63456146;238037;1
63456146;240221;1
63456146;240086;1
63456146;163155;1
63456146;238373;1
63456146;301204;2
63456146;240088;1
63456146;227091;1
63456146;238374;1
63456146;234086;1
63456146;240219;1
63456146;240004;1
63456146;238392;1
63456146;240005;1
63456146;240222;1
63456146;240079;1
63456146;238441;1
63456146;301203;1
63456146;240228;1
63456146;240374;1
63456771;224351;1
63456771;224349;1
63456771;224306;1
63457123;106071;1
63457123;106010;1
63457123;104108;1
63457123;135032;2
63457123;101046;1
63457123;104136;3
63457123;106747;1
63457123;106653;1
63457123;315331;1
63457123;172516;1
63457123;104135;1
63457123;135033;1
63457123;135008;2
63457123;106399;1
63457123;110217;1
63457123;110046;1
63457123;104234;1
63457123;233165;1
63457123;135957;1
63457123;143058;1
63457123;106040;1
63457123;110410;2
63457123;172515;1
63457123;109002;1
63457123;109007;2
63457123;110040;1
63457123;154317;1
63457512;154297;1
63457512;110215;1
63457512;240411;1
63457512;110040;1
63457512;154316;1
63457512;154822;1
63457872;240402;1
63457872;206109;1
63457872;106747;1
63457872;106742;1
63457872;315311;1
63457872;106071;1
63457872;240997;1
63458697;172466;2
63458697;106152;1
63458697;106071;2
63458697;172463;2
63458697;240228;1
63458697;106742;2
63458697;172465;1
63458697;240161;1
63458697;235313;1
63458697;172462;1
63458697;235695;1
63458697;109040;1
63458697;238632;1
63458697;240301;1
63459866;101060;1
63459866;101591;1
63459866;106189;1
63459866;172502;1
63459866;101275;1
63459866;101549;1
63459866;101100;1
63459866;101563;1
63459866;101093;1
63459866;135032;1
63459866;135033;1
63459866;106576;1
63459866;101596;1
63459866;172505;1
63459866;101578;1
63459866;240434;1
63459866;106618;1
63459866;239012;1
63459866;108228;1
63459866;106025;1
63459866;172501;1
63459866;172507;1
63460203;138003;1
63460203;106653;2
63460203;106071;1
63460203;138002;1
63460203;154317;1
63460203;109998;1
63460203;110046;1
63460203;108228;1
63460203;154297;1
63460203;109001;1
63460203;106742;1
63460203;138007;1
63460203;154398;1
63460203;154383;1
63460203;154289;1
63460203;109003;1
63460203;238614;1
63460203;109002;1
63460203;138006;1
63460203;154215;1
63460203;238529;1
63460203;154822;1
63460203;154375;1
63460203;154290;1
63460203;238636;1
63460203;110040;1
63460203;154291;1
63460203;238528;1
63460203;110215;1
63460819;173016;1
63460819;173117;2
63460842;106742;1
63460842;106747;1
63460842;110046;2
63460842;135033;1
63460842;110040;2
63460842;104032;1
63460842;206218;1
63460842;206977;1
63460842;206262;1
63460842;235695;1
63460842;235711;1
63460842;235308;1
63461917;106520;2
63461917;110046;2
63461917;106543;2
63461917;101099;1
63461917;101100;1
63461917;101007;1
63461917;101093;1
63461917;106015;1
63461917;109003;1
63461917;154841;1
63461917;135007;1
63461917;106005;1
63461917;101164;1
63461917;106071;2
63461917;110042;1
63461917;106030;1
63461917;109005;1
63461917;109006;1
63461917;315311;1
63461917;106542;2
63461917;109004;1
63461917;154078;1
63461917;154319;1
63461917;106653;3
63461917;154339;1
63461917;154187;1
63461917;154343;1
63461917;108293;1
63461917;109958;1
63461917;154334;1
63461917;240401;1
63461917;109002;1
63461917;110048;1
63461917;172301;1
63461917;135008;2
63461917;109007;1
63461917;154413;1
63461917;238392;1
63461917;172305;1
63461917;135032;2
63461917;240994;2
63461917;238613;1
63461917;109008;1
63461917;154314;1
63461917;110040;2
63461917;154316;1
63461917;172464;2
63461917;235314;1
63461917;240302;2
63461917;240997;1
63461917;240411;1
63463195;107328;1
63463195;151320;1
63463356;238038;1
63463356;153438;1
63463356;108228;1
63463356;151304;1
63463356;163027;1
63463356;238272;2
63463356;240219;1
63463356;153455;1
63463356;240221;1
63463356;241117;1
63463356;238416;1
63463356;163025;1
63463356;315311;1
63463356;206105;1
63463356;241124;1
63465755;106252;1
63465755;101024;1
63465755;106254;1
63465755;101096;1
63465755;108298;1
63465755;101035;1
63465755;106587;1
63465755;101163;1
63465755;106484;1
63465755;101099;1
63465755;108228;1
63465755;106458;1
63465755;172501;1
63465755;240020;1
63465755;214129;1
63465755;106583;1
63465755;214657;1
63465755;106557;1
63465755;301205;1
63465755;172502;1
63465755;172507;1
63465755;240372;1
63465755;240268;1
63465755;108395;1
63465755;240221;1
63465755;240006;1
63465755;240269;1
63465755;240218;1
63465755;240572;1
63465755;240431;1
63465755;301203;1
63465755;240019;1
63465755;301204;1
63465755;240008;1
63465755;240222;1
63465755;301202;1
63465755;240217;1
63465755;240021;1
63465755;240267;1
63465755;240220;1
63465755;240219;1
63465755;240371;1
63465755;240266;1
63465755;240432;1
63465755;240434;1
63465755;240571;1
63468485;101099;1
63468485;101046;1
63468485;106405;1
63468485;101060;1
63468485;101101;1
63468485;101570;1
63468485;106451;1
63468485;101568;1
63468485;101201;1
63468485;101662;1
63468485;106458;1
63468485;101093;1
63468485;106040;1
63468485;101623;1
63468485;106632;1
63468485;101569;1
63468485;101489;1
63468485;106317;1
63468485;106565;1
63468485;101100;1
63468485;106187;1
63468485;101625;1
63468485;108103;1
63468485;106304;1
63468485;106275;1
63468485;106552;1
63468485;110163;1
63468485;101451;1
63468485;106362;1
63468485;106025;1
63468485;110178;1
63468485;106550;1
63468485;106387;1
63468485;108101;1
63468485;110379;1
63468485;101463;1
63468485;108104;1
63468485;106302;1
63468485;110486;1
63468485;106670;1
63468485;106587;1
63468485;108228;1
63468485;135032;1
63468485;106030;1
63468485;110027;1
63468485;106568;1
63468485;135033;1
63468485;110015;1
63468485;106783;1
63468485;110368;1
63468485;238038;1
63468485;106782;1
63468485;238406;1
63468485;106583;1
63468485;110151;1
63468485;110370;1
63468485;110394;1
63468485;110371;1
63468485;238534;1
63468485;110039;1
63468485;110016;1
63468485;110378;1
63468485;110485;1
63468485;110380;1
63468485;138104;1
63468485;204551;1
63468485;238037;1
63468485;238441;1
63468485;138111;1
63468485;238398;1
63468485;238375;1
63468485;238572;1
63468485;204106;1
63468485;238546;1
63468485;238373;1
63468485;238571;1
63468485;238488;1
63468485;238576;1
63468715;238265;2
63468715;163012;2
63468715;163013;2
63468715;315311;1
63468715;238540;2
63468715;163025;2
63468715;163201;2
63468715;240306;3
63468715;238037;2
63469169;173015;1
63469169;138003;1
63469169;163029;1
63469169;173306;1
63469169;240219;1
63469169;173304;1
63469169;173305;1
63469169;173462;1
63469169;240220;1
63469169;173464;1
63470597;104023;1
63470597;110040;1
63470597;104134;1
63470597;106737;1
63470597;106020;1
63470597;106730;1
63470597;110046;1
63470597;106399;1
63471468;138004;1
63471468;110940;1
63471468;109003;1
63471468;101483;2
63471468;106584;1
63471468;101046;1
63471468;109002;1
63471468;235695;1
63471468;110005;1
63471468;135008;1
63471468;110216;1
63471468;106653;1
63471468;110046;1
63471468;154078;1
63471468;109958;1
63471468;240401;1
63471468;110244;1
63471468;154385;1
63471468;110217;2
63471468;110040;1
63471468;138013;1
63471468;154389;1
63471468;138006;1
63471468;240402;1
63471468;138023;1
63471468;110246;1
63471468;240997;1
63471468;154060;1
63471468;235308;1
63471468;154822;1
63471468;154215;1
63471468;315301;1
63471468;301040;1
63471468;172515;1
63471468;240376;1
63471468;240411;1
63473098;173115;1
63473098;173254;1
63473098;173255;1
63473098;227004;1
63473098;227006;1
63473098;227091;2
63473098;173307;1
63473098;173458;1
63473098;227008;1
63473098;227073;1
63473098;173475;1
63474573;104183;1
63474573;109001;1
63474573;110216;2
63474573;101099;1
63474573;104287;1
63474573;109002;1
63474573;106520;2
63474573;106071;1
63474573;106458;1
63474573;135008;1
63474573;110217;2
63474573;104073;1
63474573;154341;1
63474573;138002;1
63474573;138006;1
63474573;154314;2
63474573;106742;1
63474573;138007;1
63474573;138004;1
63474573;106399;1
63474573;172115;1
63474573;138111;1
63474573;154319;1
63474573;172168;1
63474573;138003;2
63474573;154343;1
63474573;172305;1
63474573;106747;1
63474573;154321;1
63474573;110040;2
63474573;154327;1
63474573;154338;1
63474573;172306;1
63474573;172304;1
63474573;206109;1
63474573;315311;1
63474687;106747;1
63474687;108228;1
63474687;106742;1
63474687;106071;1
63474687;235695;1
63474687;235313;2
63474764;104077;1
63475220;240222;1
63475220;104166;1
63475220;109063;1
63475220;101020;1
63475220;240982;1
63475220;104169;1
63475220;138009;2
63475220;312008;1
63475220;315351;1
63475220;106543;1
63475220;109036;1
63475220;138002;1
63475402;110040;1
63475402;235446;1
63475402;106399;1
63475402;206262;1
63475402;110046;1
63475402;235313;1
63475402;235695;1
63475402;240411;1
63475778;109003;1
63475778;110215;1
63475778;104134;1
63475778;106653;1
63475778;109001;1
63475778;238664;1
63475778;110040;1
63475800;110046;1
63475800;109001;1
63475800;106653;1
63475800;172515;1
63475800;154375;2
63475800;109003;1
63475800;135033;1
63475800;109004;1
63475800;154823;1
63475800;109002;1
63475800;238528;1
63475800;206001;1
63475800;163013;1
63475800;154822;1
63475800;110215;1
63476227;104964;1
63476227;104108;1
63476227;106399;1
63476227;104133;1
63476227;315322;1
63476227;315301;1
63476227;108228;1
63476227;154413;1
63476227;240982;1
63476227;235308;1
63476227;106584;1
63476227;315302;2
63476227;154822;1
63476227;235695;1
63476227;315311;1
63476227;240220;1
63476378;106399;1
63476378;106653;1
63476378;110216;1
63476378;138003;1
63476378;106458;1
63476378;235711;1
63476378;110217;1
63476378;238634;1
63476720;106399;2
63476720;110046;2
63476720;106015;1
63476720;154413;1
63476720;154290;1
63476720;108101;2
63476720;106653;1
63476720;106005;1
63476720;108353;1
63476720;154283;1
63476720;106779;1
63476720;106071;1
63476720;110040;2
63476720;240306;1
63476720;108295;1
63476720;138003;1
63476720;138002;1
63476720;315311;2
63476720;240401;1
63476720;154289;1
63476720;154822;1
63476720;240402;1
63476720;240221;1
63476720;240982;1
63476720;240411;1
63476720;240997;1
63477167;109002;1
63477167;109004;1
63477167;106520;1
63477167;110005;1
63477167;235309;1
63477167;110216;1
63477167;106787;1
63477167;110217;1
63477167;235695;1
63478065;204467;1
