User-ID;PRODUCT-ID;PURCHASE
91295803;235126;1
91295803;110217;1
91295803;104099;1
91295803;106071;1
91295803;235406;1
91295803;238037;1
91295803;108223;1
91295803;238038;1
91295803;110216;1
91296701;106071;1
91296701;315311;3
91296701;312008;3
91296755;106458;1
91296755;106399;1
91296990;173440;1
91296990;173464;1
91296990;173254;2
91296990;173303;1
91296990;173255;2
91296990;173463;1
91296990;173462;1
91296990;173306;1
91296990;173305;1
91297260;106071;1
91297260;106653;1
91297260;106747;1
91297260;138004;1
91297260;106744;1
91297260;138006;1
91297260;138003;1
91299203;106399;1
91299203;110760;2
91299203;106653;1
91299203;106781;1
91299203;235108;1
91299203;106782;1
91299203;110216;2
91299203;110217;1
91322208;109001;1
91322208;154413;1
91322208;106030;1
91322208;106782;1
91322208;106653;1
91322208;135014;1
91322208;106071;3
91322208;109002;1
91322208;106781;1
91322208;154383;1
91322208;154405;1
91322208;240401;1
91322208;154822;1
91322382;138003;1
91322382;138002;1
91322382;106071;1
91322382;138007;1
91322382;106653;1
91322382;154078;1
91322382;240215;1
91322974;110040;1
91322974;238633;1
91322974;154078;1
91322974;238954;1
91322974;110760;1
91322974;106399;1
91322974;238528;1
91322974;110046;1
91322974;238529;1
91324215;153450;1
91324215;153451;1
91324215;153435;1
91324215;153452;1
91324215;153458;1
91324842;108223;1
91324901;154405;2
91324901;154822;2
91324901;154383;2
91324901;154413;2
91326083;110039;1
91326083;109001;1
91326083;151250;1
91326083;151273;1
91326083;135033;1
91326083;151251;1
91326083;109002;1
91326083;110037;1
91326083;154383;1
91326083;110217;1
91326083;153694;1
91326083;226001;1
91326083;151019;1
91326083;151304;1
91326083;154398;1
91326083;153046;1
91326083;233466;1
91326083;151156;1
91326083;224050;1
91326083;238494;1
91326083;151205;1
91326083;204724;1
91326083;204317;1
91326083;154082;1
91326083;238038;1
91326083;151321;1
91326083;235308;1
91326083;238495;1
91326083;151272;1
91326083;224305;1
91326083;224062;1
91326083;239028;1
91326083;315311;1
91326083;226018;1
91326083;238037;1
91326083;153262;1
91326083;235302;1
91326083;154376;1
91326083;301631;1
91326083;238416;1
91326083;235712;1
91326100;106362;1
91326100;101181;1
91326100;106787;1
91326100;153310;1
91326100;101572;1
91326100;101183;1
91326100;101182;1
91326100;151256;1
91326100;106363;1
91326100;151307;1
91326100;107008;1
91326100;214051;1
91326100;108223;2
91326100;151020;1
91326100;110037;1
91326100;153031;1
91326100;110039;1
91326100;153209;1
91326100;151021;1
91326100;238038;1
91326100;109001;2
91326100;154459;1
91326100;151033;1
91326100;153046;1
91326100;151013;1
91326100;153262;1
91326100;151271;1
91326100;238496;1
91326100;109002;1
91326100;238273;1
91326100;151289;1
91326100;206003;1
91326100;151014;1
91326100;154376;1
91326100;154377;1
91326100;238156;1
91326100;151010;1
91326100;238500;2
91326100;154078;1
91326100;238272;2
91326100;151025;1
91326100;206001;1
91326100;204354;1
91326100;239023;1
91326100;151260;1
91326100;196147;1
91326100;151274;1
91326100;238037;1
91326100;151304;1
91326100;204317;2
91326100;153261;1
91326100;238497;2
91326100;153465;1
91326100;238562;1
91326100;153379;1
91326100;240202;1
91326100;154316;1
91326100;154155;1
91326100;154398;1
91326100;238550;1
91326100;238265;1
91326100;240201;1
91326534;108223;1
91340015;106653;1
91340015;154078;1
91340015;154316;1
91340055;154822;1
91340055;154548;1
91340055;154384;1
91340786;135008;1
91340786;106583;1
91340786;235302;1
91342087;106491;1
91342087;104206;1
91342087;101563;1
91342087;101549;1
91342087;101101;1
91342087;104032;1
91342087;104099;2
91342087;104081;1
91342087;110216;1
91342087;106035;1
91342087;104378;1
91342087;104072;1
91342087;101596;1
91342087;104079;2
91342087;106071;1
91342087;104287;1
91342087;110369;1
91342087;106040;1
91342087;106458;2
91342087;106405;1
91342087;106302;2
91342087;110005;2
91342087;106399;2
91342087;106030;1
91342087;151304;2
91342087;110016;1
91342087;106595;1
91342087;106557;2
91342087;106444;1
91342087;138001;1
91342087;106553;1
91342087;106256;1
91342087;224050;1
91342087;110371;1
91342087;135004;1
91342087;106653;2
91342087;109036;1
91342087;138003;1
91342087;110256;1
91342087;106606;1
91342087;238084;1
91342087;135008;1
91342087;224062;1
91342087;108298;1
91342087;110217;3
91342087;151303;1
91342087;135014;1
91342087;107202;2
91342087;238272;1
91342087;172017;1
91342087;240215;1
91342087;110015;1
91342087;135032;2
91342087;206233;1
91342087;172115;1
91342087;108293;1
91342087;315311;1
91342087;226223;1
91342087;206262;2
91342087;110039;1
91342087;135033;2
91342087;235255;1
91342087;226225;1
91342087;204551;1
91342087;138004;1
91342087;235269;1
91342087;235406;1
91342087;138002;1
91342087;214137;1
91342087;238273;1
91342087;240247;1
91342087;235270;1
91342087;235272;1
91342087;235712;1
91342087;240281;1
91342087;138104;1
91342087;235718;1
91342087;240210;1
91342087;240291;2
91342087;235720;1
91342087;235274;1
91342087;238539;1
91342087;239012;1
91342087;240004;1
91342087;240006;1
91342087;240214;1
91342294;154334;1
91342294;110216;1
91342294;110760;1
91342294;106742;1
91342294;110046;1
91342294;106445;1
91342294;106653;1
91342294;106451;1
91342294;154341;1
91342294;110217;1
91342294;154419;1
91342294;138002;2
91342294;138011;1
91342294;106730;1
91342294;110215;1
91342294;138107;1
91342294;154375;1
91342294;138003;1
91342294;154822;1
91342294;154284;3
91342294;154841;2
91342294;138111;1
91342294;154314;1
91342294;154247;1
91342294;154462;1
91342294;154190;1
91342294;206101;1
91342294;238514;1
91342294;213301;1
91342294;154292;1
91342294;235309;1
91342294;154339;1
91342294;154338;1
91342294;238525;1
91342294;154319;1
91342294;238954;1
91342294;238633;1
91342294;154327;2
91342294;154343;1
91342294;238952;1
91343300;104084;3
91343300;106405;1
91343300;104033;1
91343300;101099;1
91343300;104032;1
91343300;101100;1
91343300;104110;1
91343300;104096;1
91343300;104099;1
91343300;106458;1
91343300;104073;2
91343300;104077;1
91343300;104184;1
91343300;106030;1
91343300;104182;1
91343300;104183;1
91343300;106414;1
91343300;106528;1
91343300;106444;1
91343300;104079;1
91343300;106302;1
91343300;106256;1
91343300;106071;1
91343300;106035;1
91343300;106632;2
91343300;138002;1
91343300;106653;1
91343300;104081;1
91343300;138004;1
91343300;110005;1
91343300;106553;1
91343300;106040;2
91343300;110041;1
91343300;138104;2
91343300;110039;1
91343300;104160;1
91343300;138006;1
91343300;138007;1
91343300;106606;1
91343300;106232;1
91343300;110216;1
91343300;138211;1
91343300;138209;1
91343300;106557;2
91343300;151303;1
91343300;138111;1
91343300;106689;1
91343300;106304;1
91343300;110367;1
91343300;196037;1
91343300;138210;1
91343300;110044;1
91343300;153461;1
91343300;153464;1
91343300;110037;1
91343300;106387;1
91343300;110369;1
91343300;235273;2
91343300;196144;1
91343300;110217;1
91343300;206103;1
91343300;163012;1
91343300;110414;1
91343300;106445;1
91343300;138021;1
91343300;235274;1
91343300;238118;1
91343300;138003;1
91343300;206233;1
91343300;234169;1
91343300;135032;1
91343300;106636;1
91343300;138068;1
91343300;238038;1
91343300;135033;1
91343300;138011;1
91343300;235272;2
91343300;235406;1
91343300;206262;1
91343300;107201;1
91343300;151304;1
91343300;238273;1
91343300;238119;1
91343300;138107;1
91343300;238112;1
91343300;238537;1
91343300;238120;1
91343300;107202;1
91343300;153465;1
91343300;153463;1
91343300;238416;1
91343300;110214;1
91343300;234142;1
91343300;196032;1
91343300;235302;1
91343300;138005;1
91343300;238272;1
91343300;196148;1
91343300;138102;1
91343300;204551;1
91343300;138112;1
91343300;235307;1
91343300;138203;1
91343300;235308;1
91343300;235269;1
91343300;238089;1
91343300;235270;1
91343300;238534;1
91343300;238117;1
91343401;106444;1
91343401;238273;1
91343401;106568;1
91343401;106787;1
91343401;106553;1
91343401;106451;1
91343401;204570;1
91343401;106445;1
91343401;204724;1
91343401;135008;1
91343401;238272;1
91343401;204317;1
91343631;240221;1
91343631;240998;1
91343631;106071;1
91343631;106035;1
91343631;106040;1
91345196;106071;1
91345196;106653;1
91345196;106445;1
91345196;106744;1
91345196;106747;1
91345196;109001;1
91345196;109002;1
91347336;109001;1
91347336;106071;1
91347336;104133;1
91347336;106030;1
91347336;110216;3
91347336;135960;1
91347336;104134;2
91347336;104135;2
91347336;109002;1
91347336;106458;1
91347336;110005;2
91347336;110046;1
91347336;110217;3
91347336;138007;1
91347336;104217;1
91347336;135033;1
91347336;110760;3
91347336;154284;2
91347336;135007;1
91347336;110215;1
91347336;138003;1
91347336;154078;1
91347336;110414;1
91347336;154292;2
91347336;135008;1
91347336;154376;2
91347336;135963;1
91347336;135032;1
91347336;154297;1
91347336;154082;1
91347336;138004;1
91347336;154822;2
91347336;154224;1
91347336;154384;1
91347336;154187;1
91347336;138056;1
91347336;154283;1
91347336;154291;1
91347336;138006;1
91347336;172956;4
91347336;154317;1
91347336;235313;1
91347336;154405;1
91347336;172463;2
91347336;154398;3
91347336;154383;1
91347336;154332;1
91347336;238952;1
91347336;172115;1
91347336;240215;2
91347336;238954;1
91347336;238528;1
91347336;172306;1
91347336;154413;1
91347336;154375;2
91347336;154973;1
91347336;172464;1
91347336;172303;1
91347336;154389;1
91347336;238525;1
91347336;172461;1
91347788;101596;1
91347788;101576;1
91347788;101563;1
91347788;101100;1
91347788;101099;1
91347788;101093;1
91347788;101046;1
91347788;101568;1
91347788;106071;2
91347788;104117;1
91347788;106030;1
91347788;101578;1
91347788;101549;1
91347788;104077;1
91347788;106364;1
91347788;101569;1
91347788;106304;1
91347788;104166;2
91347788;106256;1
91347788;106400;1
91347788;104084;2
91347788;104168;1
91347788;106398;1
91347788;101570;1
91347788;106384;1
91347788;104169;2
91347788;106526;1
91347788;138004;1
91347788;106653;2
91347788;104170;2
91347788;106547;1
91347788;106297;1
91347788;106445;1
91347788;106024;1
91347788;108223;1
91347788;153209;1
91347788;234142;1
91347788;106040;1
91347788;106580;1
91347788;106583;1
91347788;106606;1
91347788;106232;1
91347788;138002;3
91347788;153490;2
91347788;238037;1
91347788;106458;1
91347788;138052;1
91347788;106632;1
91347788;106649;1
91347788;106539;1
91347788;138007;1
91347788;238272;1
91347788;238496;2
91347788;106553;1
91347788;163013;1
91347788;138006;2
91347788;106683;1
91347788;138011;2
91347788;138012;1
91347788;240169;1
91347788;240282;1
91347788;106636;1
91347788;238273;1
91347788;153217;2
91347788;238156;1
91347788;153455;1
91347788;138065;1
91347788;163012;1
91347788;240291;1
91347788;138003;2
91347788;238497;1
91347788;172302;1
91347788;238392;1
91347788;172115;1
91347788;138104;2
91347788;172304;1
91347788;238416;1
91347788;138005;1
91347788;240202;1
91347788;172305;1
91347788;238539;1
91347788;172303;1
91347788;138111;2
91347788;172306;1
91347788;238562;1
91347788;138010;1
91347788;240411;1
91347788;172516;1
91347788;240281;1
91347788;234169;1
91347788;153456;3
91347788;238038;1
91347788;172301;1
91347788;204111;1
91347788;172517;1
91347788;238088;1
91347788;238265;1
91347788;238165;1
91347788;238500;1
91347788;238546;1
91347788;238537;1
91347788;226225;1
91347788;240019;1
91347788;240020;1
91347788;240401;1
91347788;238561;1
91347788;240402;1
91347788;238494;1
91347788;240080;1
91347788;238534;1
91347788;240167;1
91347788;240086;1
91347987;109008;1
91347987;109001;1
91347987;109002;1
91349771;110040;1
91349771;135008;1
91349771;104108;1
91349771;104134;1
91349771;110046;1
91349771;109036;1
91349771;106552;1
91349771;135963;1
91351028;110760;1
91351028;109001;1
91351028;138003;1
91351028;238954;1
91351028;110046;1
91351028;138052;2
91351028;135014;1
91351028;106747;1
91351028;315311;1
91351028;109002;1
91351028;240215;1
91351028;206101;1
91351028;110040;1
91351028;235314;1
91351028;238634;1
91351084;104133;1
91351084;104094;1
91351084;104135;2
91351084;104134;1
91351084;104099;2
91351084;104183;1
91351084;104108;1
91351084;104149;1
91351084;104182;1
91351084;104166;1
91351084;106653;1
91351084;104216;1
91351084;106552;2
91351084;104169;1
91351084;106553;2
91351084;104204;1
91351084;238633;1
91351084;109001;1
91351084;109002;1
91351084;110217;1
91351084;108223;1
91351084;238634;1
91351084;138003;1
91351084;106683;1
91351084;240020;1
91351084;240004;1
91351084;110040;1
91351084;110760;1
91351084;110046;1
91351084;240008;1
91351084;238528;1
91351084;238954;1
91351084;138002;1
91351084;240019;1
91351084;240987;2
91351084;138023;1
91351084;138007;1
91351084;240995;1
91351084;238529;1
91351084;240018;1
91351084;235308;1
91351084;240021;1
91351084;240006;1
91351084;240025;1
91351084;240206;1
91351194;151019;1
91351194;108223;1
91351194;107201;1
91351194;151132;1
91351194;106035;1
91351194;110214;1
91351194;110039;1
91351194;106071;1
91351194;106040;1
91351194;110041;1
91351194;107202;1
91351194;106649;1
91351194;151252;1
91351194;151111;1
91351194;151251;1
91351194;109008;1
91351194;109001;1
91351194;110216;1
91351194;315311;2
91351194;110037;1
91351194;109002;1
91351194;151171;1
91351194;151205;1
91351194;110217;1
91351194;151250;1
91351194;151173;1
91351437;173301;1
91351437;173304;1
91351437;173115;2
91351437;173464;2
91351437;173117;1
91351437;173461;1
91351437;173305;1
91351437;173463;2
91351437;173466;1
91351437;173462;1
91351437;173465;2
91351517;106030;1
91352141;106071;1
91352141;106653;1
91352141;109001;1
91352141;109002;1
91352141;106782;1
91352141;106781;1
91353065;101046;1
91353065;110040;1
91353065;101099;1
91353065;110046;1
91353065;240995;1
91353065;109001;1
91353065;106399;1
91353065;109002;1
91353065;106557;1
91353065;110215;1
91353065;110216;1
91353065;110217;1
91353065;110760;2
91353065;240206;1
91353366;238952;1
91353366;110019;1
91353366;172458;1
91353366;238633;1
91353366;106071;2
91353366;238632;1
91353525;110046;1
91353525;110760;4
91353525;106071;1
91353525;138052;1
91353525;106399;3
91353525;108053;1
91353525;109008;1
91353525;106400;1
91353525;135032;1
91353525;172515;1
91353525;106458;2
91353525;154822;1
91353525;110216;3
91353525;135960;1
91353525;110005;1
91353525;109001;1
91353525;135033;1
91353525;206232;1
91353525;106580;1
91353525;172518;1
91353525;110217;3
91353525;206105;1
91353525;110040;1
91353525;109002;1
91353525;172458;2
91353525;240207;1
91353525;206262;1
91353525;206101;1
91353525;154334;1
91353525;238954;1
91353525;138122;1
91353525;138111;1
91353525;315311;1
91353525;240245;1
91353525;238528;1
91353525;240216;1
91353525;240998;1
91355128;153290;1
91355128;153209;1
91355128;240248;1
91355128;154289;1
91355128;234251;1
91355128;154290;1
91355128;108303;1
91355128;153490;1
91355128;240282;1
91355128;153379;1
91355128;240411;1
91355128;238038;1
91355128;240281;1
91355128;240247;1
91355128;153056;1
91355128;238272;1
91355128;240302;1
91355128;240403;1
91355128;240401;1
91355396;151111;1
91355396;110037;1
91355396;104077;2
